Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
RAI,Ferrari,52,91.165,Soft,19,3,1,27.9,37.4,False,True,28.891,36.938,25.336,0.4690000000000083,True,3.0,101.04739215686276,17.836858082160585,90.795,148.092,10.35139215686275,31,0.8499644986926478,Strong
BOT,Mercedes,52,92.248,Medium,31,2,1,27.9,37.4,False,True,29.543,37.542,25.163,1.5520000000000067,True,4.0,100.23486000000001,17.18801327338685,91.377,149.372,9.538860000000003,32,0.8536229544190315,Normal
RIC,Red Bull Racing,52,92.283,Soft,22,3,1,27.9,37.4,False,True,29.41,37.749,25.124,1.5870000000000033,True,5.0,101.14707843137255,16.73653049451186,91.589,146.903,10.45107843137255,30,0.8580249565905771,Normal
HUL,Renault,52,93.784,Hard,32,2,1,27.9,37.4,False,True,29.873,38.268,25.643,3.088000000000008,True,6.0,101.49421568627452,14.759173612792457,93.405,144.483,10.798215686274514,33,0.8730430682341327,Normal
OCO,Force India,52,93.879,Medium,33,2,1,27.9,37.4,False,True,29.83,38.317,25.732,3.183000000000007,True,7.0,101.50009803921569,14.66922954112437,93.606,144.982,10.804098039215688,34,0.8737254501970027,Normal
ALO,McLaren,52,93.482,Soft,22,3,1,27.9,37.4,False,True,29.862,37.817,25.803,2.7860000000000014,True,8.0,101.47472549019608,14.737875256736892,93.482,144.432,10.77872549019608,32,0.8731817792389794,Peak
MAG,Haas F1 Team,52,96.136,Medium,27,2,1,27.9,37.4,False,True,31.795,38.656,25.685,5.439999999999998,True,9.0,101.532,14.625675794300927,93.604,145.385,10.836000000000002,32,0.8740877372563741,Normal
GAS,Toro Rosso,52,94.381,Soft,23,3,1,27.9,37.4,False,True,29.917,38.375,26.089,3.6850000000000023,True,13.0,101.52511764705882,14.80515428443359,93.465,146.732,10.829117647058824,33,0.8727317142940023,Normal
PER,Force India,52,94.147,Soft,23,3,1,27.8,37.7,False,True,29.396,38.621,26.13,3.4510000000000076,True,10.0,101.30741176470588,14.570774950120489,93.472,145.282,10.611411764705885,32,0.8742578274375415,Normal
VAN,McLaren,52,93.656,Soft,19,3,1,27.8,37.7,False,True,29.833,38.083,25.74,2.960000000000008,True,11.0,101.67988,13.624035144477542,93.551,145.081,10.98388,32,0.8818423890688671,Normal
STR,Williams,52,93.957,Soft,22,2,1,27.8,37.7,False,True,29.968,38.258,25.731,3.2609999999999957,True,12.0,101.54594117647059,12.344893903815885,93.869,142.232,10.84994117647059,32,0.8916076618885669,Normal
SIR,Williams,52,94.62,Medium,31,2,1,27.8,37.7,False,True,30.188,38.37,26.062,3.9240000000000066,True,14.0,101.76231372549019,12.331094396670878,94.62,142.673,11.066313725490199,32,0.8919210618770557,Peak
